throughput_mbps,sensing_score,total_power_w,avg_sinr_db,avg_cqi,comm_norm,sense_norm,power_norm,avg_sensing_split,reward,alpha,episode,policy,perturbation_db
141.9828270366701,2.6819899846946718,166.40000247955322,18.17612865179087,6.026666666666666,0.44084253058160716,0.3232290959341187,0.8320000123977661,0.10000000149011612,0.3669716715812683,1.0,1,dqn,0.0
146.7753120852014,4.422453086826037,179.20000505447388,17.847475294980523,5.8533333333333335,0.4536217905883936,0.5026207709416937,0.8960000252723694,0.14000000357627868,0.3655202388763428,1.0,2,dqn,0.0
196.68408392666714,3.19533702019447,160.00000286102295,22.211221996897017,7.386666666666667,0.5754368855289624,0.3794501235404603,0.8000000143051147,0.1800000011920929,0.5091625452041626,1.0,3,dqn,0.0
134.08237169607256,3.4756746920406036,169.60000324249268,17.13430931235424,5.8,0.41938145892440093,0.40904129308044535,0.8480000162124633,0.26000000536441803,0.33690202236175537,1.0,4,dqn,0.0
132.1954047976257,2.6418237694696716,176.00000286102295,17.32280614641737,5.986666666666666,0.4141841990182783,0.3187256042826046,0.8800000143051148,0.2199999988079071,0.33372795581817627,1.0,5,dqn,0.0
168.5746963944519,4.626322934241788,144.0000033378601,20.27605502524339,6.226666666666667,0.5093973864594247,0.5214217224952448,0.7200000166893006,0.18000000566244126,0.44635486602783203,1.0,6,dqn,0.0
119.48941464839828,4.369055268686365,169.60000324249268,15.483900689948316,5.533333333333333,0.3784917659247467,0.4976155467888916,0.8480000162124633,0.22000000327825547,0.2865391969680786,1.0,7,dqn,0.0
148.01007239638443,4.201654740525378,176.00000286102295,18.144680527393046,6.48,0.4568846146918009,0.48170866033862836,0.8800000143051148,0.18000000566244126,0.3673531115055084,1.0,8,dqn,0.0
93.9577049603379,4.473060834799582,169.60000371932983,13.993715895537344,5.826666666666667,0.3033385050997347,0.5073335774190573,0.8480000185966492,0.14000000357627868,0.22943827509880066,1.0,9,dqn,0.0
204.49586584579518,3.707826373211868,156.80000257492065,22.380852648193297,6.8933333333333335,0.5925928941089579,0.4329148730997797,0.7840000128746033,0.3000000029802322,0.5016154050827026,1.0,10,dqn,0.0
184.0766151171538,4.8432970835559495,160.00000429153442,21.452001900090934,5.733333333333333,0.5466483548949848,0.5408895235760167,0.8000000214576721,0.18000000566244126,0.473303884267807,1.0,11,dqn,0.0
131.2651993414574,2.87487421917168,176.00000190734863,17.259727938676523,6.48,0.41161213721771894,0.3446495434129656,0.8800000095367432,0.18000000566244126,0.3293636441230774,1.0,12,dqn,0.0
125.43840495741259,2.7686861343654527,156.8000044822693,15.559278314687843,5.32,0.3953522157340038,0.3328996419711996,0.7840000224113465,0.14000000357627868,0.3250027596950531,1.0,13,dqn,0.0
194.3572608009578,3.469366188225822,176.00000286102295,21.947422687765073,6.826666666666667,0.5702259069072031,0.40838445661452666,0.8800000143051148,0.10000000149011612,0.4744689464569092,1.0,14,dqn,0.0
175.44913693401674,2.3228378735664656,156.80000352859497,20.80215439972316,6.466666666666667,0.5261674373390133,0.28246127731761406,0.7840000176429749,0.18000000566244126,0.4423551559448242,1.0,15,dqn,0.0
148.16689007215535,3.5779498740059226,163.20000314712524,18.28534848082175,6.573333333333333,0.45729812588804053,0.4196307194477684,0.8160000157356262,0.10000000149011612,0.3724854588508606,1.0,16,dqn,0.0
166.5206541343713,4.1817623419516,172.8000030517578,19.870966994242856,6.506666666666667,0.5043095620179346,0.47979681151959924,0.8640000152587891,0.3000000029802322,0.41484570503234863,1.0,17,dqn,0.0
168.33841923996252,2.838330320294553,176.00000381469727,19.704276645326072,6.866666666666666,0.5088139304585518,0.3406178374087499,0.8800000190734864,0.14000000357627868,0.4216354489326477,1.0,18,dqn,0.0
195.10643621318533,2.4102634003922576,166.40000343322754,22.304766644826852,7.093333333333334,0.5719087581814641,0.29248622532235574,0.8320000171661377,0.10000000149011612,0.49623242020606995,1.0,19,dqn,0.0
118.33217316688055,3.1161098663095785,172.80000257492065,15.595767625112211,5.6,0.375182084548021,0.37094094575753256,0.8640000128746033,0.14000000357627868,0.2918621003627777,1.0,20,dqn,0.0
120.65378099116778,3.7004093027943212,176.00000476837158,16.152842853504875,6.12,0.3818120845315037,0.4321611960581216,0.8800000238418579,0.26000000536441803,0.30107229948043823,1.0,21,dqn,0.0
114.22391310352728,4.397097125247722,176.00000286102295,15.52655463819525,5.706666666666667,0.3633554781404413,0.5002482061547062,0.8800000143051148,0.10000000149011612,0.2796599864959717,1.0,22,dqn,0.0
128.92678373356182,4.845816196040596,163.2000026702881,16.48511268917288,6.133333333333334,0.4051173288307199,0.5411122502858149,0.8160000133514405,0.18000000566244126,0.33248287439346313,1.0,23,dqn,0.0
142.58672287292964,4.161613593869623,169.60000228881836,17.28459567858998,5.506666666666667,0.44246286858587963,0.47785566918139705,0.8480000114440918,0.22000000774860382,0.35261625051498413,1.0,24,dqn,0.0
123.99832144737017,2.559462179907107,176.0000033378601,16.683006539566264,5.52,0.3912945676333442,0.30944613246442937,0.8800000166893005,0.1800000011920929,0.31632667779922485,1.0,25,dqn,0.0
127.27426891586184,3.097013793725444,156.8000020980835,16.954619925609883,5.706666666666667,0.4005027311611775,0.3688805619823492,0.7840000104904175,0.10000000149011612,0.3329685628414154,1.0,26,dqn,0.0
153.09530515240823,2.4390901535494294,176.0000033378601,18.320506286735245,5.76,0.4701926858211042,0.2957778265317112,0.8800000166893005,0.14000000357627868,0.3554275333881378,1.0,27,dqn,0.0
144.15450753086392,3.5021708403801894,166.40000438690186,18.18862327696074,6.1066666666666665,0.4466559818621476,0.41179542073960534,0.8320000219345093,0.22000000774860382,0.351990669965744,1.0,28,dqn,0.0
149.56746469321422,5.264203217100948,182.4000039100647,18.448016343599072,6.0,0.4609825140255768,0.5770478257974947,0.9120000195503235,0.18000000566244126,0.3563424348831177,1.0,29,dqn,0.0
90.3438481184255,3.043435830187388,182.4000039100647,13.228649196951043,4.8533333333333335,0.29236115563474885,0.36308038742372417,0.9120000195503235,0.14000000357627868,0.2106744796037674,1.0,30,dqn,0.0
149.35666607669154,3.9244829408411936,163.20000219345093,18.535732558268844,5.84,0.46042899188197334,0.45466107618708285,0.8160000109672546,0.34000000506639483,0.3750077486038208,1.0,31,dqn,0.0
128.196594961761,2.328981853511366,166.4000039100647,16.370780058115802,5.333333333333333,0.4030808242631879,0.28316784719732735,0.8320000195503234,0.26000000089406966,0.31170347332954407,1.0,32,dqn,0.0
129.29205240045425,4.491512728726353,172.80000352859497,16.96977804416157,6.36,0.4061345624218486,0.5090443986643792,0.8640000176429748,0.22000000774860382,0.3308006227016449,1.0,33,dqn,0.0
113.67747307135556,5.3492330454558745,176.0000033378601,14.72415472418257,4.986666666666666,0.36177344923063603,0.584093874988059,0.8800000166893005,0.3000000029802322,0.2812202572822571,1.0,34,dqn,0.0
102.1642546958553,3.533192971556146,185.60000467300415,14.412224289303262,5.333333333333333,0.32796610641793456,0.4150104630391413,0.9280000233650207,0.1800000011920929,0.2465447187423706,1.0,35,dqn,0.0
131.4569294410302,5.5191561157842575,160.00000429153442,16.733426825572277,6.386666666666667,0.4121428185884631,0.5979142304729873,0.8000000214576721,0.26000000089406966,0.33152803778648376,1.0,36,dqn,0.0
109.22855006723375,3.0289401856253875,163.20000457763672,14.520041155222923,5.2,0.3488160564632903,0.3615062633159856,0.8160000228881836,0.3000000029802322,0.26816079020500183,1.0,37,dqn,0.0
133.99748718690896,4.0322081515541655,166.40000200271606,16.660188790796028,6.08,0.4191482480800646,0.4652775138369156,0.8320000100135804,0.14000000357627868,0.3328395485877991,1.0,38,dqn,0.0
161.39820119623008,2.510318611804,172.8000020980835,18.59183610618301,5.773333333333333,0.49146800108338484,0.3038809069780923,0.8640000104904175,0.10000000149011612,0.39177101850509644,1.0,39,dqn,0.0
95.50466027208951,3.773022352602154,182.40000343322754,13.663295310454783,4.4,0.3080131962569113,0.4395136034636775,0.9120000171661377,0.10000000149011612,0.2312697172164917,1.0,40,dqn,0.0
109.60763568105084,3.5970815738687962,160.00000429153442,15.369289394314903,5.786666666666667,0.3499254377766945,0.4215990903699135,0.8000000214576721,0.18000000566244126,0.28097084164619446,1.0,41,dqn,0.0
144.1543487473609,3.62650690191471,176.00000429153442,18.13311261692561,6.48,0.44665555817556246,0.4246187815548088,0.8800000214576721,0.22000000327825547,0.36696523427963257,1.0,42,dqn,0.0
159.48664056053116,4.1985923819368836,179.2000036239624,19.400171734684143,6.6,0.48662008257194705,0.48141463626129244,0.896000018119812,0.22000000774860382,0.40822863578796387,1.0,43,dqn,0.0
184.44013064815582,3.1263566018141766,179.20000219345093,21.02642170851845,6.333333333333333,0.5474974194456493,0.3720450222812087,0.8960000109672547,0.14000000357627868,0.4381326138973236,1.0,44,dqn,0.0
154.92136784682396,4.424517637803142,144.00000286102295,18.29587956581199,6.333333333333333,0.47492027915048113,0.5028136194650529,0.7200000143051147,0.3000000074505806,0.38984718918800354,1.0,45,dqn,0.0
179.64859553150043,4.085371894106865,176.00000286102295,20.88340301817714,6.933333333333334,0.5362155373632141,0.47046822373330144,0.8800000143051148,0.22000000327825547,0.4353192448616028,1.0,46,dqn,0.0
184.86553571768684,4.427717971500478,172.80000400543213,21.40976704625422,6.1466666666666665,0.548489609960426,0.503112461890092,0.8640000200271607,0.18000000566244126,0.4693973958492279,1.0,47,dqn,0.0
127.58477975903999,3.807497888475672,169.60000324249268,16.494062445644982,5.866666666666666,0.40137138458727223,0.44298398643506026,0.8480000162124633,0.26000000089406966,0.30940258502960205,1.0,48,dqn,0.0
81.66305351602503,4.798242405943055,166.400004863739,12.413586938475017,5.026666666666666,0.2656802098354564,0.5368932154469044,0.832000024318695,0.3800000071525574,0.19607655704021454,1.0,49,dqn,0.0
127.28514523368231,3.13273171337386,176.0000033378601,16.9281447652894,5.346666666666667,0.4005331698189595,0.3727314042089217,0.8800000166893005,0.18000000566244126,0.3253863751888275,1.0,50,dqn,0.0
147.21849356159007,4.854272355178404,179.20000457763672,17.461237291863895,5.8533333333333335,0.4547942933968392,0.5418593445544272,0.8960000228881836,0.18000000566244126,0.36040157079696655,1.0,51,dqn,0.0
73.00523996260489,3.5655120466439003,144.00000286102295,11.14557539193753,4.466666666666667,0.23865821259046652,0.4183489278396455,0.7200000143051147,0.3000000029802322,0.17821833491325378,1.0,52,dqn,0.0
146.61888211203592,3.569260129725209,169.60000467300415,18.336241062194986,6.026666666666666,0.4532075561432672,0.41873536572261416,0.8480000233650208,0.18000000566244126,0.37144142389297485,1.0,53,dqn,0.0
142.79414991757244,4.177691316521978,163.2000036239624,17.343395060078244,6.093333333333334,0.443018759597058,0.4794049839979705,0.816000018119812,0.34000000506639483,0.3450814187526703,1.0,54,dqn,0.0
127.39416068225258,3.0465188799422065,147.20000314712524,16.2418047281129,5.626666666666667,0.40083821356316285,0.36341491802581344,0.7360000157356262,0.2600000098347664,0.33140358328819275,1.0,55,dqn,0.0
180.59033007818508,3.8175780235695442,176.00000286102295,21.314134570170257,6.24,0.5384483062087502,0.4439961786363515,0.8800000143051148,0.2600000098347664,0.4644070565700531,1.0,56,dqn,0.0
119.7063148530354,3.628055899733127,160.00000190734863,16.101925604305215,5.773333333333333,0.3791110228415172,0.424777482479074,0.8000000095367432,0.10000000149011612,0.30989545583724976,1.0,57,dqn,0.0
138.33267005916375,2.6017550491605084,169.60000467300415,17.069258653613556,5.48,0.4309875644384848,0.3142186598805152,0.8480000233650208,0.14000000357627868,0.3189447820186615,1.0,58,dqn,0.0
125.94959658348934,2.752593950658248,169.60000228881836,16.891736563118037,6.253333333333333,0.39678888200551576,0.3311098442531637,0.8480000114440918,0.14000000357627868,0.3185841143131256,1.0,59,dqn,0.0
161.87560252517144,3.9565545352071316,169.60000324249268,19.660025925449986,7.1066666666666665,0.49267402161982554,0.4578355056565811,0.8480000162124633,0.26000000536441803,0.41752034425735474,1.0,0,dqn,2.0
164.59912909466053,3.3373543838818542,160.0000033378601,19.43230291411622,6.1466666666666665,0.49951805975784996,0.39454304168289095,0.8000000166893005,0.14000000357627868,0.40104979276657104,1.0,1,dqn,2.0
132.28961262044706,4.740339639855099,179.20000410079956,16.393261621907666,6.093333333333334,0.4144443205349508,0.5317217040980329,0.8960000205039979,0.22000000327825547,0.32429954409599304,1.0,2,dqn,2.0
192.8247179380274,3.7257911208331036,166.40000343322754,21.979791725977144,7.44,0.5667684490356187,0.43473783275433076,0.8320000171661377,0.18000000566244126,0.4856565594673157,1.0,3,dqn,2.0
129.6634376325361,3.4985095236678148,166.40000438690186,16.95894196029078,5.666666666666667,0.4071677990420744,0.41141529322380005,0.8320000219345093,0.26000000536441803,0.33865344524383545,1.0,4,dqn,2.0
147.35718248810136,3.142878041247645,169.60000324249268,18.02549695157505,5.626666666666667,0.4551608923174795,0.37382297656954544,0.8480000162124633,0.2199999988079071,0.3678726553916931,1.0,5,dqn,2.0
144.58399477343545,5.85130584602542,166.40000247955322,18.2425385720789,6.573333333333333,0.44780126162151074,0.6239291881920587,0.8320000123977661,0.34000000059604646,0.3754555881023407,1.0,6,dqn,2.0
134.10372999652787,3.0767441304223824,169.600004196167,17.095237056340444,5.4,0.4194401297902376,0.3666895798930076,0.8480000209808349,0.22000000327825547,0.3457227647304535,1.0,7,dqn,2.0
157.3471665546124,4.653155751537204,185.60000228881836,19.12628120828636,6.76,0.48115839282436584,0.523859636492192,0.9280000114440918,0.14000000357627868,0.39500609040260315,1.0,8,dqn,2.0
129.34754301128442,4.687456788495142,169.600004196167,17.28919885072839,5.84,0.4062890098054438,0.5269636256105102,0.8480000209808349,0.14000000357627868,0.3336833417415619,1.0,9,dqn,2.0
171.2534281657495,2.6774474997568274,169.60000324249268,20.142193442904524,6.733333333333333,0.5159794041017005,0.32272051520761474,0.8480000162124633,0.18000000566244126,0.4360600411891937,1.0,10,dqn,2.0
171.5983300006073,4.652636389605238,166.40000343322754,20.118798401988062,5.973333333333334,0.5168224935454436,0.5238125306404136,0.8320000171661377,0.18000000566244126,0.44198375940322876,1.0,11,dqn,2.0
124.47075763978155,2.690717973126887,172.8000030517578,16.280095406597855,5.96,0.39262741458135425,0.3242057653767151,0.8640000152587891,0.14000000357627868,0.3049360513687134,1.0,12,dqn,2.0
92.68607744846975,2.8030490037337032,176.0000023841858,13.977810759059622,4.84,0.2994848410145807,0.3367135026825143,0.8800000119209289,0.14000000357627868,0.2276248186826706,1.0,13,dqn,2.0
199.55575390334326,4.613084509737795,179.2000026702881,22.478303826826636,6.586666666666667,0.5818042209388213,0.5202157888635084,0.8960000133514404,0.18000000566244126,0.48699912428855896,1.0,14,dqn,2.0
202.9123214495668,3.132688840921902,172.8000020980835,22.50353714777996,6.533333333333333,0.5891573232190616,0.3727267896699598,0.8640000104904175,0.26000000089406966,0.4941027760505676,1.0,15,dqn,2.0
129.10668262748314,3.8017084815974713,176.00000286102295,16.75465127197215,6.253333333333333,0.4056184532919992,0.4424021345450955,0.8800000143051148,0.18000000566244126,0.3264254629611969,1.0,16,dqn,2.0
148.3457704670832,3.9779785418191054,176.00000190734863,17.998536610089356,6.04,0.4577695727644823,0.45994956469043646,0.8800000095367432,0.14000000357627868,0.3654713034629822,1.0,17,dqn,2.0
144.437607132744,2.9323236503016075,176.00000476837158,18.192327982681952,6.64,0.44741106600119723,0.35096198637928877,0.8800000238418579,0.1800000011920929,0.3592832088470459,1.0,18,dqn,2.0
149.74727229633754,4.1467006151952335,169.600004196167,18.877595879873112,6.12,0.46145437563099023,0.4764159309768946,0.8480000209808349,0.10000000149011612,0.3884298503398895,1.0,19,dqn,2.0
144.9531929980184,3.5883690816820164,192.00000286102295,17.650968437464766,5.506666666666667,0.44878460052379743,0.4207031939563921,0.9600000143051147,0.14000000357627868,0.32883089780807495,1.0,20,dqn,2.0
125.91364225316175,3.839852494671514,179.2000036239624,16.65688453987447,5.613333333333333,0.3966878984384079,0.4462288436151761,0.896000018119812,0.34000000506639483,0.31320708990097046,1.0,21,dqn,2.0
163.0844043086635,4.665740636282313,182.40000295639038,19.18335922285144,6.373333333333333,0.4957192669249885,0.5250000992624418,0.9120000147819519,0.10000000149011612,0.3931322693824768,1.0,22,dqn,2.0
115.9306176748219,4.575160335860127,163.20000314712524,16.124998027358536,6.2,0.36828314928379524,0.51674964642684,0.8160000157356262,0.18000000566244126,0.29686689376831055,1.0,23,dqn,2.0
116.17581154307025,4.245191776738375,169.60000324249268,15.360314206515353,5.28,0.36898939526567137,0.4858770119611106,0.8480000162124633,0.18000000566244126,0.2791666090488434,1.0,24,dqn,2.0
